symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
KRN,Technology,Electronic Components,1482.1,-2.38,402.1,1598.2,268.59,7.26,68.54,1265.08,999.53,196083.75,171617.0,0.88,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",20.12,31.94,68.59,2.04,0.92,-5.73,18.08,31.02,74.32,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",4.69,Profit Booking Zone,79.09,896.67,1295.83,44.52,100.0,80.0% of closes stayed inside the range | Range width 44.5% | Currently 100.0% through the range,,,,IT / Technology,10536.85,,98.9975,,46.2557,,17.4705,,32.63,,13.32,,8.21,,15.62,,12.74,,61.27,,291.61,,237.4,,1.64,,0.87,,9.99,,187.31,,-361.33,,-113.8,,,,,,16.0,20.0,11.0,0.0,3.0,50.0,0.93,,"Negative operating cash flow, Negative free cash flow, Very high PE",0.0,50.0,,34.8,9.0,"Negative operating cash flow, Negative free cash flow",53.72,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 44.5% | Currently 100.0% through the range",
GMMPFAUDLR,Industrials,Specialty Industrial Machinery,1022.35,0.41,734.12,2096.05,39.26,51.22,72.18,850.87,940.73,481931.75,138569.0,0.29,Bullish,42.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Positive day move",26.67,30.04,4.99,2.04,0.92,-5.73,24.63,29.12,10.72,80.0,"Strong 1M absolute return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, Positive across 1M/3M/6M",12.95,Profit Booking Zone,78.76,770.79,936.63,21.52,100.0,80.0% of closes stayed inside the range | Range width 21.5% | Currently 100.0% through the range,,,,Capital Goods / Infra,4615.76,,65.4783,,21.7521,,3.8321,,86.46,,4.8,,1.44,,7.03,,1.65,,54.84,,297.19,,823.65,,1.6,,1.18,,635.38,,1041.4,,310.86,,388.8,,19.0,,0.052,,0.0,20.0,10.0,17.0,7.0,54.0,1.0,,,5.0,59.0,Strong order-book-driven revenue growth,36.64,3.0,Low volume participation,53.65,Neutral,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Positive day move, Strong 1M absolute return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 21.5% | Currently 100.0% through the range",
JSWDULUX,Consumer Durables,Unknown,3118.8,1.06,1673.56,4288.57,86.36,27.28,54.97,3077.23,3041.04,16450.6,14724.0,0.9,Bullish,55.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move",5.94,9.01,3.7,2.04,0.92,-5.73,3.9,8.09,9.43,38.0,"Positive 1M return, Positive 3M return, Positive 6M return, Positive across 1M/3M/6M",50.0,Profit Booking Zone,80.72,2847.76,3168.11,11.25,84.61,80.0% of closes stayed inside the range | Range width 11.2% | Currently 84.6% through the range,,,,General,14166.68,,7.2212,,31.3747,,5.7785,,3.23,,80.51,,52.01,,11.96,,55.13,,,,294.45,,2556.53,,1.57,,1.07,,269.8,,79.1,,-1105.8,,93.2,,,,,,22.0,20.0,18.0,9.0,8.0,77.0,0.93,"Strong ROE, Cash covers debt",Negative free cash flow,4.0,81.0,"General quality ROE, General low-debt support",39.62,4.0,Negative free cash flow,53.54,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move, Strong ROE, Cash covers debt, Positive 1M return, Positive 3M return, Positive 6M return, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 11.2% | Currently 84.6% through the range",
INDIAGLYCO,Basic Materials,Chemicals,1146.5,4.05,248.46,1211.54,361.43,5.37,57.47,1076.98,997.95,254782.75,538388.0,2.11,Bullish,85.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong volume expansion, Strong positive day move",-0.98,14.56,22.16,2.04,0.92,-5.73,-3.02,13.64,27.89,50.0,"Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance",30.95,Profit Booking Zone,86.1,863.9,1146.59,32.72,99.97,80.0% of closes stayed inside the range | Range width 32.7% | Currently 100.0% through the range,,,,Chemicals,7897.76,,32.7852,,,,2.6929,,57.65,,9.98,,4.49,,11.73,,6.95,,35.7,,282.02,,333.27,,0.74,,0.3,,31.87,,1690.61,,-54.31,,769.17,,1.04,,0.253,,8.0,20.0,4.0,9.0,9.0,50.0,1.0,,Negative free cash flow,2.0,52.0,General low-debt support,37.05,4.0,Negative free cash flow,53.51,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong volume expansion, Strong positive day move, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 32.7% | Currently 100.0% through the range",
JASH,Industrials,Specialty Industrial Machinery,472.5,-1.87,141.78,696.27,233.27,32.14,39.55,507.74,436.53,105045.65,113865.0,1.08,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Normal volume support",-6.99,11.64,18.69,2.04,0.92,-5.73,-9.03,10.72,24.42,50.0,"Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance",30.83,Neutral Range,68.27,368.84,519.19,40.76,68.94,80.0% of closes stayed inside the range | Range width 40.8% | Currently 68.9% through the range,,,,Capital Goods / Infra,3008.75,,35.1175,,21.8902,,5.798,,19.78,,14.68,,8.65,,11.2,,10.35,,57.59,,358.69,,467.99,,2.04,,1.4,,41.99,,102.69,,18.93,,56.08,,38.0,,-0.145,,14.0,20.0,16.0,17.0,9.0,76.0,1.0,,,5.0,81.0,Strong order-book-driven revenue growth,36.64,0.0,,53.35,Neutral,"Above 200 DMA, Weak but watchable RSI, Normal volume support, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 40.8% | Currently 68.9% through the range",
GVPIL,Industrials,Engineering & Construction,667.35,0.1,96.63,1073.74,590.65,37.85,34.19,832.73,551.8,258797.0,304314.0,1.18,Bearish,33.0,"Above 200 DMA, Weak but watchable RSI, Normal volume support, Positive day move",-15.86,-18.45,39.0,2.04,0.92,-5.73,-17.9,-19.37,44.73,35.0,"Strong 6M absolute return, 6M Nifty outperformance",40.41,Neutral Range,57.76,433.38,911.97,110.43,48.89,80.0% of closes stayed inside the range | Range width 110.4% | Currently 48.9% through the range,,,,Capital Goods / Infra,4387.94,,12.9865,,,,7.5324,,3.02,,43.36,,11.81,,21.1,,19.95,,41.96,,228.37,,249.29,,1.28,,1.18,,424.57,,17.59,,467.23,,469.36,,1.07,,1.52,,23.0,20.0,16.0,17.0,7.0,83.0,1.0,"Strong ROE, Cash covers debt",,5.0,88.0,Strong order-book-driven revenue growth,36.64,0.0,,53.3,Neutral,"Above 200 DMA, Weak but watchable RSI, Normal volume support, Positive day move, Strong ROE, Cash covers debt, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 110.4% | Currently 48.9% through the range",
HUHTAMAKI,Consumer Cyclical,Packaging & Containers,273.85,-0.27,147.04,442.79,86.25,38.15,52.04,244.68,201.44,815629.05,77363.0,0.09,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",-14.07,64.53,51.69,2.04,0.92,-5.73,-16.11,63.61,57.42,70.0,"Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance",22.61,Profit Booking Zone,70.83,161.47,285.06,76.54,90.93,80.0% of closes stayed inside the range | Range width 76.5% | Currently 90.9% through the range,,,,Consumer Discretionary,1985.47,,14.5409,,9.6654,,1.4721,,10.72,,3.24,,1.97,,8.35,,6.0,,32.7,,22.74,,70.82,,2.2,,1.63,,185.2,,144.56,,,,,,77.0,,-0.187,,3.0,18.0,20.0,0.0,15.0,56.0,0.86,Cash covers debt,,2.0,58.0,General low-debt support,37.3,3.0,Low volume participation,52.9,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Cash covers debt, Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 76.5% | Currently 90.9% through the range",
GENUSPOWER,Industrials,Electrical Equipment & Parts,337.95,1.11,75.13,482.57,349.85,29.97,66.15,317.25,296.51,2422500.15,4674707.0,1.93,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Volume expansion, Positive day move",7.08,6.09,29.81,2.04,0.92,-5.73,5.04,5.17,35.54,63.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",21.5,Breakout Watch,81.73,244.09,326.91,33.93,100.0,80.0% of closes stayed inside the range | Range width 33.9% | Currently 100.0% through the range | Above upper band on elevated volume,,,,Capital Goods / Infra,9672.66,,14.1866,,13.5019,,4.3615,,103.82,,26.71,,9.34,,18.06,,12.47,,38.38,,323.3,,322.35,,1.75,,1.29,,259.83,,2302.37,,-515.58,,-218.55,,14.0,,0.339,,22.0,20.0,8.0,0.0,13.0,63.0,1.0,Strong ROE,"Negative operating cash flow, Negative free cash flow",5.0,68.0,Strong order-book-driven revenue growth,36.64,9.0,"Negative operating cash flow, Negative free cash flow",52.3,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Volume expansion, Positive day move, Strong ROE, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 33.9% | Currently 100.0% through the range | Above upper band on elevated volume",
HARSHA,Industrials,Tools & Accessories,437.6,-0.1,305.81,608.94,43.09,28.14,61.03,419.68,389.25,195139.55,82864.0,0.42,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",7.88,9.88,15.63,2.04,0.92,-5.73,5.84,8.96,21.36,63.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",21.5,Profit Booking Zone,79.77,341.07,429.76,26.01,100.0,80.0% of closes stayed inside the range | Range width 26.0% | Currently 100.0% through the range,,,,Capital Goods / Infra,3995.47,,25.8603,,18.3236,,2.8505,,26.55,,11.07,,7.51,,11.96,,9.6,,46.67,,295.06,,361.9,,2.6,,1.7,,33.09,,372.16,,-51.54,,68.49,,34.0,,0.576,,10.0,20.0,15.0,9.0,13.0,67.0,1.0,,Negative free cash flow,5.0,72.0,Strong order-book-driven revenue growth,36.64,7.0,"Low volume participation, Negative free cash flow",51.95,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 26.0% | Currently 100.0% through the range",
IRISDOREME,Consumer Cyclical,Apparel Manufacturing,57.0,-3.83,26.35,106.0,116.32,46.23,69.25,47.63,37.33,1547236.0,1692433.0,1.09,Bullish,55.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Normal volume support",19.17,56.98,72.41,2.04,0.92,-5.73,17.13,56.06,78.14,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",5.1,Profit Booking Zone,73.3,30.42,53.57,76.12,100.0,80.0% of closes stayed inside the range | Range width 76.1% | Currently 100.0% through the range,,,,Consumer Discretionary,1001.88,,69.0588,,,,7.835,,24.21,,11.42,,7.95,,12.82,,8.48,,40.96,,292.19,,437.74,,3.19,,1.66,,0.18,,34.31,,-23.48,,-6.7,,,,0.01,,10.0,20.0,15.0,0.0,0.0,45.0,0.93,,"Negative operating cash flow, Negative free cash flow",2.0,47.0,General low-debt support,37.3,9.0,"Negative operating cash flow, Negative free cash flow",51.8,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Normal volume support, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 76.1% | Currently 100.0% through the range",
GARUDA,Industrials,Engineering & Construction,183.95,0.93,77.03,249.3,138.8,26.21,55.71,177.91,181.94,1055408.1,347205.0,0.33,Bullish,55.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move",5.3,3.39,0.25,2.04,0.92,-5.73,3.26,2.47,5.98,38.0,"Positive 1M return, Positive 3M return, Positive 6M return, Positive across 1M/3M/6M",36.53,Profit Booking Zone,82.46,159.43,183.41,15.04,100.0,80.0% of closes stayed inside the range | Range width 15.0% | Currently 100.0% through the range,,,,Capital Goods / Infra,1630.09,,11.9672,,,,3.5764,,2.65,,26.97,,19.01,,30.81,,23.08,,34.79,,279.03,,272.36,,2.61,,2.54,,8.07,,12.04,,-36.22,,78.43,,,,,,25.0,20.0,17.0,9.0,8.0,79.0,0.93,Strong ROE,Negative free cash flow,5.0,84.0,Strong order-book-driven revenue growth,36.64,7.0,"Low volume participation, Negative free cash flow",51.15,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move, Strong ROE, Positive 1M return, Positive 3M return, Positive 6M return, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 15.0% | Currently 100.0% through the range",
IRMENERGY,Utilities,Utilities - Regulated Gas,286.15,0.19,165.4,635.98,73.0,55.01,56.85,272.04,264.15,184313.3,46532.0,0.25,Bullish,55.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move",12.41,5.57,20.51,2.04,0.92,-5.73,10.37,4.65,26.24,70.0,"Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",11.76,Profit Booking Zone,75.58,199.09,297.46,49.41,88.5,80.0% of closes stayed inside the range | Range width 49.4% | Currently 88.5% through the range,,,,Energy / Utilities,1163.43,,15.9096,,11.6127,,1.1654,,7.33,,5.33,,4.1,,6.36,,4.99,,27.54,,302.44,,280.69,,1.83,,1.81,,39.25,,73.15,,-39.41,,142.66,,53.0,,2.061,,0.0,20.0,16.0,9.0,15.0,60.0,1.0,,Negative free cash flow,2.0,62.0,General low-debt support,32.64,7.0,"Low volume participation, Negative free cash flow",50.85,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move, Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 49.4% | Currently 88.5% through the range",
ISFT,Consumer Cyclical,Internet Retail,86.18,-0.29,54.05,191.75,59.44,55.06,64.18,79.2,82.0,54047.2,133580.0,2.47,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong volume expansion",13.04,0.29,6.84,2.04,0.92,-5.73,11.0,-0.63,12.57,55.0,"Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M",29.62,Profit Booking Zone,82.55,66.21,85.06,28.48,100.0,80.0% of closes stayed inside the range | Range width 28.5% | Currently 100.0% through the range,,,,Consumer Discretionary,153.51,,11.177,,7.3124,,0.5766,,6.49,,4.99,,4.11,,3.01,,2.49,,34.63,,290.89,,407.67,,1.12,,0.52,,2.56,,17.29,,-32.71,,18.97,,,,0.386,,0.0,20.0,11.0,9.0,13.0,53.0,0.93,,Negative free cash flow,2.0,55.0,General low-debt support,37.3,4.0,Negative free cash flow,50.84,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong volume expansion, Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 28.5% | Currently 100.0% through the range",
GIPCL,Utilities,Utilities - Regulated Electric,172.64,1.45,66.16,262.9,160.93,34.33,61.11,163.43,153.32,738451.65,422583.0,0.57,Bullish,55.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move",9.8,9.56,25.32,2.04,0.92,-5.73,7.76,8.64,31.05,63.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",20.59,Profit Booking Zone,80.73,132.03,167.12,26.58,100.0,80.0% of closes stayed inside the range | Range width 26.6% | Currently 100.0% through the range,,,,Energy / Utilities,3196.05,,6.3552,,13.4582,,0.8322,,93.59,,10.48,,4.27,,18.28,,27.14,,47.99,,300.79,,12666.98,,0.63,,0.47,,261.13,,3594.17,,-1669.77,,649.0,,1.99,,,,13.0,20.0,4.0,9.0,11.0,57.0,1.0,,Negative free cash flow,0.0,57.0,,32.64,4.0,Negative free cash flow,50.35,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 26.6% | Currently 100.0% through the range",
INDNIPPON,Consumer Cyclical,Auto Parts,1105.7,0.45,309.04,1278.2,257.78,13.5,45.61,1091.29,873.1,34583.4,9936.0,0.29,Bullish,47.0,"Above 50 DMA, Above 200 DMA, RSI recovering, Positive day move",-7.7,35.38,25.2,2.04,0.92,-5.73,-9.74,34.46,30.93,60.0,"Strong 3M absolute return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance",27.71,Profit Booking Zone,72.22,751.1,1173.02,56.17,84.04,80.0% of closes stayed inside the range | Range width 56.2% | Currently 84.0% through the range,,,,Automobile,2401.49,,20.91,,43.3483,,2.9239,,0.23,,13.54,,10.42,,9.56,,10.56,,29.26,,287.44,,345.93,,2.51,,2.05,,5.5,,1.9,,-1.88,,40.27,,1.46,,0.417,,11.0,20.0,20.0,9.0,9.0,69.0,1.0,Cash covers debt,Negative free cash flow,2.0,71.0,General low-debt support,37.3,7.0,"Low volume participation, Negative free cash flow",50.19,Neutral,"Above 50 DMA, Above 200 DMA, RSI recovering, Positive day move, Cash covers debt, Strong 3M absolute return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 56.2% | Currently 84.0% through the range",
JAGRAN,Communication Services,Publishing,61.96,0.28,46.81,99.88,32.35,37.96,42.0,63.59,60.17,210242.5,217580.0,1.03,Bearish,33.0,"Above 200 DMA, Weak but watchable RSI, Normal volume support, Positive day move",-1.42,1.42,11.9,2.04,0.92,-5.73,-3.46,0.5,17.63,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",36.96,Neutral Range,72.64,54.3,65.19,20.06,70.34,80.0% of closes stayed inside the range | Range width 20.1% | Currently 70.3% through the range,,,,Telecom,1334.22,,7.1196,,6.0693,,0.6621,,5.45,,9.77,,7.27,,10.85,,10.69,,52.35,,286.46,,263.94,,3.56,,3.46,,49.81,,109.87,,223.97,,268.55,,11.42,,0.39,,10.0,20.0,17.0,17.0,15.0,79.0,1.0,,,2.0,81.0,General low-debt support,32.02,0.0,,50.15,Neutral,"Above 200 DMA, Weak but watchable RSI, Normal volume support, Positive day move, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 20.1% | Currently 70.3% through the range",
GOKUL,Consumer Defensive,Packaged Foods,42.55,5.24,25.0,71.2,70.2,40.24,67.43,40.51,39.6,159952.05,377934.0,2.36,Bullish,75.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong volume expansion, Strong positive day move",8.32,-2.94,5.01,2.04,0.92,-5.73,6.28,-3.86,10.74,28.0,"Positive 1M return, Positive 6M return, 1M Nifty outperformance",49.32,Profit Booking Zone,87.8,39.05,41.95,7.43,100.0,80.0% of closes stayed inside the range | Range width 7.4% | Currently 100.0% through the range,,,,FMCG / Consumer,420.33,,20.3158,,,,1.1582,,106.35,,5.08,,2.03,,0.62,,0.45,,3.31,,283.08,,252.03,,1.37,,1.02,,60.31,,386.48,,25.44,,33.83,,,,0.126,,0.0,20.0,6.0,17.0,8.0,51.0,0.93,,,0.0,51.0,,40.56,0.0,,49.68,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong volume expansion, Strong positive day move, Positive 1M return, Positive 6M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 7.4% | Currently 100.0% through the range",
KOTHARIPET,Basic Materials,Specialty Chemicals,132.48,-1.36,52.64,263.91,151.67,49.8,43.18,132.96,126.37,134012.2,44326.0,0.33,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",0.5,5.04,8.81,2.04,0.92,-5.73,-1.54,4.12,14.54,38.0,"Positive 1M return, Positive 3M return, Positive 6M return, Positive across 1M/3M/6M",36.05,Neutral Range,69.26,108.15,141.62,30.95,72.7,80.0% of closes stayed inside the range | Range width 30.9% | Currently 72.7% through the range,,,,Chemicals,771.77,,10.7324,,,,2.0732,,0.6,,19.47,,16.41,,15.12,,12.34,,30.63,,335.5,,287.74,,2.48,,1.99,,10.27,,2.24,,80.51,,80.51,,1.52,,0.34,,19.0,20.0,20.0,17.0,11.0,87.0,1.0,"Strong ROE, Cash covers debt",,4.0,91.0,"General quality ROE, General low-debt support",37.05,3.0,Low volume participation,49.66,Neutral,"Above 200 DMA, Weak but watchable RSI, Strong ROE, Cash covers debt, Positive 1M return, Positive 3M return, Positive 6M return, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 30.9% | Currently 72.7% through the range",
