symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
SFL,Consumer Cyclical,"Furnishings, Fixtures & Appliances",663.3,-0.74,456.18,832.45,45.4,20.32,43.88,710.97,614.53,281945.65,144206.0,0.51,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-0.82,-5.2,25.56,-3.85,-3.91,0.31,3.03,-1.29,25.25,25.0,"Positive 6M return, 6M Nifty outperformance",49.73,Neutral Range,64.74,521.17,764.8,46.75,58.34,80.0% of closes stayed inside the range | Range width 46.7% | Currently 58.3% through the range,Sheela Foam Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",Consumer Discretionary,7021.77,True,32.8061,True,22.7208,True,2.1592,True,27.85,True,,False,,False,7.27,True,5.32,True,39.04,True,25.6,True,7.26,True,,False,,False,170.26,True,907.98,True,,False,,False,15.0,True,0.25,True,0.0,12.0,7.0,0.0,13.0,32.0,0.57,,,2.0,34.0,General low-debt support,31.66,0.0,,28.65,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 46.7% | Currently 58.3% through the range",2026-09-16 15:00 IST
BAIDFIN,Financial Services,Credit Services,10.32,3.41,8.71,12.85,18.45,19.7,50.02,10.05,10.53,157245.8,52399.0,0.33,Bullish,50.0,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Strong positive day move",8.58,4.03,-5.76,-3.85,-3.91,0.31,12.43,7.94,-6.07,28.0,"Positive 1M return, Positive 3M return, 1M Nifty outperformance",38.51,Lower Range Watch,76.25,9.69,11.28,16.36,39.54,80.8% of closes stayed inside the range | Range width 16.4% | Currently 39.5% through the range,Baid Finserv Limited,Financial Services,Credit Services,Financial Services,165.33,True,9.3578,True,,False,0.6786,True,,False,,False,,False,34.23,True,28.61,True,70.82,True,59.7,True,28.2,True,,False,,False,,False,,False,,False,,False,99.0,True,0.166,True,12.0,20.0,0.0,0.0,12.0,44.0,0.5,,,0.0,44.0,,31.55,11.0,"Below 200 DMA, Low volume participation",28.63,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Strong positive day move, Positive 1M return, Positive 3M return, 1M Nifty outperformance, 80.8% of closes stayed inside the range | Range width 16.4% | Currently 39.5% through the range",2026-09-16 15:00 IST
JSWSTEEL,Basic Materials,Steel,1248.0,1.53,1067.07,1351.0,16.96,7.62,39.51,1280.49,1225.91,1629598.55,1449498.0,0.89,Bearish,33.0,"Above 200 DMA, Weak but watchable RSI, Near 52W low zone, Positive day move",-2.94,-2.12,10.99,-3.85,-3.91,0.31,0.91,1.79,10.68,10.0,Positive 6M return,63.04,Lower Range Watch,73.7,1216.29,1306.17,7.39,35.28,80.0% of closes stayed inside the range | Range width 7.4% | Currently 35.3% through the range,JSW Steel Limited,Basic Materials,Steel,Metals / Mining,323429.6,True,13.0722,True,18.186,True,3.2324,True,95.374,True,,False,,False,15.3,True,13.06,True,42.29,True,9.8,True,113.0,True,,False,,False,49008.0,True,100596.0,True,,False,,False,54.0,True,0.627,True,8.0,15.0,4.0,0.0,10.0,37.0,0.57,,,0.0,37.0,,32.25,0.0,,28.54,Avoid,"Above 200 DMA, Weak but watchable RSI, Near 52W low zone, Positive day move, Positive 6M return, 80.0% of closes stayed inside the range | Range width 7.4% | Currently 35.3% through the range",2026-09-16 15:00 IST
CREDITACC,Financial Services,Credit Services,1412.6,0.21,1113.0,1634.0,26.92,13.55,42.96,1496.34,1347.01,256721.25,159446.0,0.62,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Positive day move",-8.19,-0.49,20.85,-3.85,-3.91,0.31,-4.34,3.42,20.54,25.0,"Positive 6M return, 6M Nifty outperformance",44.59,Neutral Range,68.82,1236.41,1546.19,25.05,56.88,80.0% of closes stayed inside the range | Range width 25.1% | Currently 56.9% through the range,CreditAccess Grameen Limited,Financial Services,Credit Services,Financial Services,23077.37,True,19.1159,True,11.1339,True,2.9415,True,302.872,True,16.36,True,,False,64.59,True,39.81,True,97.99,True,149.5,True,7.15,True,,False,,False,2153.99,True,23751.99,True,,False,,False,,False,0.087,True,16.0,12.0,0.0,0.0,13.0,41.0,0.57,,Very high debt,12.0,53.0,"High leverage is structural for this sector, Strong ROE for a leveraged-balance-sheet business",31.55,8.0,Very high debt,28.53,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive day move, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 25.1% | Currently 56.9% through the range",2026-09-16 15:00 IST
SHANKARA,Consumer Cyclical,Home Improvement Retail,149.45,-0.25,98.25,1021.35,52.11,85.37,72.2,141.92,120.73,95317.4,39434.0,0.41,Bullish,37.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI",5.92,25.14,43.59,-3.85,-3.91,0.31,9.77,29.05,43.28,98.0,"Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",5.88,Profit Booking Zone,76.44,112.5,146.18,29.95,100.0,80.0% of closes stayed inside the range | Range width 29.9% | Currently 100.0% through the range,Shankara Building Products Limited,Consumer Cyclical,Home Improvement Retail,Consumer Discretionary,357.58,True,72.2843,True,2.6136,True,0.7994,True,42.93,True,0.9,True,2.26,True,5.85,True,0.28,True,5.1,True,,False,,False,1.467,True,0.334,True,1.16,True,192.03,True,-176.1,True,-100.94,True,2.61,True,-0.465,True,0.0,0.0,9.0,0.0,9.0,18.0,0.86,,"Negative operating cash flow, Negative free cash flow",2.0,20.0,General low-debt support,31.66,17.0,"Far from 52W high, Low volume participation, Negative operating cash flow, Negative free cash flow",28.5,Avoid,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 29.9% | Currently 100.0% through the range",2026-09-16 15:00 IST
TMCV,Consumer Cyclical,Auto Manufacturers,424.3,-0.67,302.88,503.32,40.09,15.7,33.44,443.94,424.13,6717487.0,4117362.0,0.61,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-11.29,3.91,2.84,-3.85,-3.91,0.31,-7.44,7.82,2.53,20.0,"Positive 3M return, Positive 6M return",54.55,Neutral Range,67.38,375.26,466.71,24.37,53.63,80.0% of closes stayed inside the range | Range width 24.4% | Currently 53.6% through the range,Tata Motors Limited,Consumer Cyclical,Auto Manufacturers,Automobile,168483.54,True,40.0964,True,19.5328,True,13.2298,True,44.095,True,,False,,False,6.85,True,4.81,True,31.65,True,19.3,True,83.4,True,,False,,False,13048.0,True,5615.0,True,,False,,False,87.0,True,,False,0.0,18.0,10.0,0.0,7.0,35.0,0.57,Cash covers debt,,2.0,37.0,General low-debt support,31.66,0.0,,28.45,Avoid,"Above 200 DMA, Weak but watchable RSI, Cash covers debt, Positive 3M return, Positive 6M return, 80.0% of closes stayed inside the range | Range width 24.4% | Currently 53.6% through the range",2026-09-16 15:00 IST
MUTHOOTCAP,Financial Services,Credit Services,233.1,4.58,175.25,303.0,33.01,23.07,44.7,236.72,228.27,11380.1,28139.0,2.47,Bearish,48.0,"Above 200 DMA, Weak but watchable RSI, Strong volume expansion, Strong positive day move",-9.89,16.07,20.92,-3.85,-3.91,0.31,-6.04,19.98,20.61,50.0,"Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance",20.5,Neutral Range,74.37,194.94,250.14,28.32,69.13,80.0% of closes stayed inside the range | Range width 28.3% | Currently 69.1% through the range,Muthoot Capital Services Limited,Financial Services,Credit Services,Financial Services,395.97,True,16.5123,True,,False,0.5906,True,482.095,True,,False,,False,14.51,True,9.28,True,100.0,True,64.0,True,,False,,False,,False,523.46,True,3232.07,True,,False,,False,,False,0.047,True,6.0,10.0,0.0,0.0,10.0,26.0,0.43,,Very high debt,6.0,32.0,High leverage is structural for this sector,31.55,12.0,"Very high debt, Limited fundamental data coverage",28.43,Avoid,"Above 200 DMA, Weak but watchable RSI, Strong volume expansion, Strong positive day move, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 28.3% | Currently 69.1% through the range",2026-09-16 15:00 IST
BBTCL,Consumer Cyclical,Packaging & Containers,225.0,0.04,156.0,262.0,44.23,14.12,46.47,225.55,201.74,12238.75,1131.0,0.09,Bearish,32.0,"Above 200 DMA, RSI recovering, Positive day move",-3.58,4.51,31.66,-3.85,-3.91,0.31,0.27,8.42,31.35,45.0,"Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance",34.89,Profit Booking Zone,73.59,191.04,233.39,22.17,80.19,80.0% of closes stayed inside the range | Range width 22.2% | Currently 80.2% through the range,B&B Triplewall Containers Limited,Consumer Cyclical,Packaging & Containers,Consumer Discretionary,466.22,True,6.5467,True,,False,3.5299,True,192.896,True,,False,,False,13.74,True,5.15,True,41.37,True,18.5,True,,False,,False,,False,1.78,True,251.04,True,,False,,False,43.0,True,0.029,True,3.0,8.0,0.0,0.0,10.0,21.0,0.5,,,0.0,21.0,,31.66,3.0,Low volume participation,28.35,Avoid,"Above 200 DMA, RSI recovering, Positive day move, Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 22.2% | Currently 80.2% through the range",2026-09-16 15:00 IST
PDSL,Industrials,Specialty Business Services,336.05,0.54,244.91,416.56,37.21,19.33,35.14,359.95,328.8,122761.35,73996.0,0.6,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Positive day move",-10.71,-2.64,22.15,-3.85,-3.91,0.31,-6.86,1.27,21.84,25.0,"Positive 6M return, 6M Nifty outperformance",44.13,Neutral Range,68.85,279.54,368.2,31.72,63.74,80.0% of closes stayed inside the range | Range width 31.7% | Currently 63.7% through the range,PDS Limited,Industrials,Specialty Business Services,Capital Goods / Infra,5084.55,True,43.4783,True,31.8584,True,2.8827,True,67.994,True,,False,,False,1.74,True,0.87,True,20.67,True,14.8,True,46.2,True,,False,,False,1036.04,True,1264.0,True,,False,,False,92.0,True,0.089,True,0.0,15.0,4.0,0.0,11.0,30.0,0.57,,,0.0,30.0,,30.18,0.0,,28.28,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive day move, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 31.7% | Currently 63.7% through the range",2026-09-16 15:00 IST
CHOLAFIN,Financial Services,Credit Services,1765.3,-1.47,1298.89,1952.5,35.91,9.59,36.94,1833.87,1681.89,1052917.6,1100185.0,1.04,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Normal volume support",-5.5,4.29,15.86,-3.85,-3.91,0.31,-1.65,8.2,15.55,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",30.86,Neutral Range,70.95,1491.62,1873.65,25.61,71.64,80.0% of closes stayed inside the range | Range width 25.6% | Currently 71.6% through the range,Cholamandalam Investment and Finance Company Limited,Financial Services,Credit Services,Financial Services,157062.74,True,27.172,True,18.7302,True,5.1444,True,695.283,True,,False,,False,56.59,True,40.55,True,99.93,True,34.6,True,43.7,True,,False,,False,10015.91,True,211772.2,True,,False,,False,11.0,True,0.473,True,12.0,20.0,0.0,0.0,11.0,43.0,0.57,,Very high debt,2.0,45.0,"High leverage is structural for this sector, Expensive relative to book value for this sector",31.55,8.0,Very high debt,28.23,Avoid,"Above 200 DMA, Weak but watchable RSI, Normal volume support, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 25.6% | Currently 71.6% through the range",2026-09-16 15:00 IST
BAJFINANCE,Financial Services,Credit Services,1012.2,0.3,783.09,1176.4,29.26,13.96,32.8,1066.83,973.43,4778762.55,3493820.0,0.73,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Positive day move",-6.3,5.18,22.38,-3.85,-3.91,0.31,-2.45,9.09,22.07,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",30.86,Neutral Range,69.92,883.4,1089.45,23.32,62.51,80.0% of closes stayed inside the range | Range width 23.3% | Currently 62.5% through the range,Bajaj Finance Limited,Financial Services,Credit Services,Financial Services,659727.84,True,32.5706,True,20.9927,True,5.7843,True,314.833,True,,False,,False,61.55,True,43.49,True,91.55,True,26.1,True,27.2,True,,False,,False,4741.06,True,368309.17,True,,False,,False,51.0,True,0.308,True,12.0,20.0,0.0,0.0,11.0,43.0,0.57,,Very high debt,2.0,45.0,"High leverage is structural for this sector, Expensive relative to book value for this sector",31.55,8.0,Very high debt,28.23,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive day move, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 23.3% | Currently 62.5% through the range",2026-09-16 15:00 IST
VMART,Consumer Cyclical,Department Stores,789.1,-0.09,457.29,886.81,72.56,11.02,40.62,795.51,686.69,112594.8,43641.0,0.39,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-0.4,0.12,51.76,-3.85,-3.91,0.31,3.45,4.03,51.45,45.0,"Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance",34.89,Profit Booking Zone,70.78,616.43,819.81,32.99,84.9,80.0% of closes stayed inside the range | Range width 33.0% | Currently 84.9% through the range,V-Mart Retail Limited,Consumer Cyclical,Department Stores,Consumer Discretionary,6541.89,True,47.7133,True,31.9174,True,6.8681,True,100.682,True,,False,,False,7.04,True,3.45,True,33.14,True,23.0,True,40.4,True,,False,,False,54.22,True,957.59,True,,False,,False,12.0,True,0.698,True,0.0,18.0,2.0,0.0,7.0,27.0,0.57,,,0.0,27.0,,31.66,3.0,Low volume participation,28.2,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 33.0% | Currently 84.9% through the range",2026-09-16 15:00 IST
SASKEN,Technology,Information Technology Services,1694.2,-1.63,983.97,2760.49,72.18,38.63,31.35,1893.75,1587.98,19272.6,23477.0,1.22,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Normal volume support",-11.74,-35.56,65.61,-3.85,-3.91,0.31,-7.89,-31.65,65.3,35.0,"Strong 6M absolute return, 6M Nifty outperformance",33.97,Lower Range Watch,61.14,1272.93,2234.77,75.56,43.8,80.0% of closes stayed inside the range | Range width 75.6% | Currently 43.8% through the range,Sasken Technologies Limited,Technology,Information Technology Services,IT / Technology,2865.12,True,41.4232,True,32.4166,True,3.3474,True,3.212,True,6.99,True,2.91,True,6.84,True,4.84,True,21.35,True,125.7,True,144.5,True,2.165,True,1.768,True,155.47,True,28.11,True,-20.87,True,-22.83,True,1.38,True,0.618,True,0.0,20.0,20.0,0.0,8.0,48.0,1.0,Cash covers debt,"Negative operating cash flow, Negative free cash flow",0.0,48.0,,30.31,9.0,"Negative operating cash flow, Negative free cash flow",28.1,Avoid,"Above 200 DMA, Weak but watchable RSI, Normal volume support, Cash covers debt, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 75.6% | Currently 43.8% through the range",2026-09-16 15:00 IST
HINDZINC,Basic Materials,Other Industrial Metals & Mining,571.0,1.8,437.6,719.85,30.48,20.68,45.83,567.38,579.37,6712792.2,2383008.0,0.35,Bullish,32.0,"Above 50 DMA, RSI recovering, Positive day move",2.51,-0.38,14.87,-3.85,-3.91,0.31,6.36,3.53,14.56,28.0,"Positive 1M return, Positive 6M return, 1M Nifty outperformance",43.87,Lower Range Watch,70.72,527.67,633.11,19.98,41.1,80.0% of closes stayed inside the range | Range width 20.0% | Currently 41.1% through the range,Hindustan Zinc Limited,Basic Materials,Other Industrial Metals & Mining,Metals / Mining,253941.67,True,14.8799,True,13.5591,True,11.2219,True,39.034,True,,False,,False,54.71,True,38.07,True,75.8,True,71.7,True,144.6,True,,False,,False,13651.0,True,8833.0,True,,False,,False,3.49,True,0.673,True,12.0,20.0,10.0,0.0,11.0,53.0,0.57,Cash covers debt,,2.0,55.0,General low-debt support,32.25,11.0,"Below 200 DMA, Low volume participation",28.09,Avoid,"Above 50 DMA, RSI recovering, Positive day move, Cash covers debt, Positive 1M return, Positive 6M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 20.0% | Currently 41.1% through the range",2026-09-16 15:00 IST
DIAMONDYD,Consumer Defensive,Packaged Foods,1103.9,-0.32,858.9,1245.0,28.52,11.33,31.85,1161.78,1089.77,13961.1,5264.0,0.38,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-7.27,-1.86,20.68,-3.85,-3.91,0.31,-3.42,2.05,20.37,25.0,"Positive 6M return, 6M Nifty outperformance",45.07,Neutral Range,68.57,977.4,1191.48,21.9,59.09,80.0% of closes stayed inside the range | Range width 21.9% | Currently 59.1% through the range,Prataap Snacks Limited,Consumer Defensive,Packaged Foods,FMCG / Consumer,2778.27,True,244.4211,True,43.2402,True,3.9309,True,6.454,True,1.4,True,0.99,True,0.88,True,0.56,True,28.83,True,4.9,True,,False,1.939,True,0.737,True,42.81,True,45.16,True,59.71,True,50.47,True,4.0,True,0.075,True,0.0,2.0,13.0,17.0,7.0,39.0,0.93,,Very high PE,3.0,42.0,"Low debt, typical of a healthy consumer business",29.28,3.0,Low volume participation,28.09,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 21.9% | Currently 59.1% through the range",2026-09-16 15:00 IST
NUVAMA,Financial Services,Asset Management,1713.9,2.74,1086.51,2066.0,57.74,17.04,43.95,1792.42,1507.2,289796.2,262423.0,0.91,Bearish,33.0,"Above 200 DMA, Weak but watchable RSI, Strong positive day move",-1.88,-1.48,46.81,-3.85,-3.91,0.31,1.97,2.43,46.5,35.0,"Strong 6M absolute return, 6M Nifty outperformance",30.86,Neutral Range,69.54,1316.43,1870.7,42.1,71.71,80.0% of closes stayed inside the range | Range width 42.1% | Currently 71.7% through the range,Nuvama Wealth Management Limited,Financial Services,Asset Management,Financial Services,33380.35,True,31.0913,True,21.5863,True,8.0018,True,282.325,True,,False,,False,37.21,True,28.11,True,90.2,True,22.5,True,15.6,True,,False,,False,24292.39,True,11640.7,True,,False,,False,1.54,True,0.377,True,12.0,16.0,3.0,0.0,8.0,39.0,0.57,Cash covers debt,Very high debt,2.0,41.0,"High leverage is structural for this sector, Expensive relative to book value for this sector",31.55,8.0,Very high debt,28.08,Avoid,"Above 200 DMA, Weak but watchable RSI, Strong positive day move, Cash covers debt, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 42.1% | Currently 71.7% through the range",2026-09-16 15:00 IST
CGPOWER,Industrials,Electrical Equipment & Parts,854.25,-0.44,524.34,980.9,62.92,12.91,40.38,887.34,785.28,2360577.3,1684331.0,0.71,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-1.02,-11.25,24.4,-3.85,-3.91,0.31,2.83,-7.34,24.09,25.0,"Positive 6M return, 6M Nifty outperformance",44.13,Lower Range Watch,68.97,793.61,938.18,18.22,41.95,80.0% of closes stayed inside the range | Range width 18.2% | Currently 41.9% through the range,CG Power and Industrial Solutions Limited,Industrials,Electrical Equipment & Parts,Capital Goods / Infra,140372.61,True,112.3581,True,63.9779,True,17.6056,True,1.446,True,,False,,False,10.45,True,9.75,True,30.72,True,14.0,True,13.1,True,,False,,False,2983.87,True,118.51,True,,False,,False,15.0,True,0.42,True,6.0,10.0,12.0,0.0,5.0,33.0,0.57,Cash covers debt,Very high PE,0.0,33.0,,30.18,0.0,,28.08,Avoid,"Above 200 DMA, Weak but watchable RSI, Cash covers debt, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 18.2% | Currently 41.9% through the range",2026-09-16 15:00 IST
NESCO,Industrials,Conglomerates,1075.1,-1.16,989.63,1565.22,8.64,31.31,53.64,1060.54,1133.46,54054.45,21062.0,0.39,Bullish,43.0,"Above 50 DMA, Healthy RSI momentum, Near 52W low with stable RSI",2.75,-3.08,5.9,-3.85,-3.91,0.31,6.6,0.83,5.59,28.0,"Positive 1M return, Positive 6M return, 1M Nifty outperformance",39.85,Accumulation Zone,76.4,1036.45,1232.18,18.88,19.75,80.0% of closes stayed inside the range | Range width 18.9% | Currently 19.7% through the range,Nesco Limited,Industrials,Conglomerates,Capital Goods / Infra,7348.97,True,17.654,True,19.5685,True,2.4519,True,9.068,True,,False,,False,52.58,True,39.09,True,86.68,True,15.3,True,4.0,True,,False,,False,24.94,True,271.72,True,,False,,False,67.0,True,0.527,True,12.0,10.0,9.0,0.0,12.0,43.0,0.57,,,5.0,48.0,Strong order-book-driven revenue growth,30.18,11.0,"Below 200 DMA, Low volume participation",28.08,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W low with stable RSI, Positive 1M return, Positive 6M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 18.9% | Currently 19.7% through the range",2026-09-16 15:00 IST
